#CODE;ENGLISH;;;;;;;;;;;;;x
#Event Titles
DWNight5500.1;©³ÑëÆÌ ¥³Ğ«È ©³Ø²³åÆĞëÆĞ ®´ëŠ¨¹ äŠçÆØ«È ¥³ĞëÆĞ ¬È¢³¡³äˆ «ÈÜ«·Ü¥³. ëˆåÆĞ ©³ØùÇ ¥³ĞëÆÌ ¥³çÆÌ ‘´éˆ¥³ ¥·ëÁÉ ¯·éˆ«¹Ü¥³. ¢³åÆÌ åÁÌëÆĞ ¡³Øäˆ ¥³ĞùÇ ©ÈßëÆĞ åŒÈäˆ «ÈÜ«·Ü¥³. ¥³ĞùÇ ©Èß«È ©È†Š¨¹ ¢´ «³ÌùÇ ¬ÈØêÆİ«È ¢³çÆĞ ìˆëÀİ²³Ì ¬³Ø«¸ ’³¬¹æÆĞ¡¸ ²³«¹Ü¥³. \n äŒ¦·¢³ ¢´ «³ÌùÇ ¬ÈØêÆİ«È ëÁĞéŠ¬ÈŞ«·Üäˆ èŠ«·Ì¡³ùÇ ¡È®·Éò¼ äŒ¦ÈØ¬³¡³ ¢³çÆĞ ©³İ²´²³«¹Ü¥³. ¢³åÆÌ åÁÌëÆĞ –Œäˆ ¢´ «³â«¸ «ÈÜåÆÌ ’³Ğ¡³Ì ¥³Ì©³Ğ¨·¦ÈçÆĞ ²³Ì «¹¬³çÆĞ ©³Ğ¡¹Ì²³«¹Ü¥³. äŒ «¹¬³åÆÌ ¬·ÌïŠ¬·É«ÈÌ ¡³ìÁÉë»ÛëÆĞ «ÈÙäˆ «ÈÜ«·Üäˆ ²³Ì“³İùÇ ±È¡³ ¢³åÆÌ ¯³ĞëÆĞ ÿÄæŠçŒäˆ «ÈÜ«·Ü¥³. äŒ¢¹ùÇ åÁÌëÆÌ ¢³çÆĞ ±³Ì¥³Ì²³åÆÌ æÆÛ²³«¹Ü¥³. \n "¢³Ì ¥³İªÈÌò¼ “³ëŠ¦¹äˆ ë»Ì¡¸ «³¢È«µ, ¢´ è»Éğ‰åÆÌ ëˆ¬ÈÉ ©´Ø±³«È«·¬È¨³Ì ¥³İªÈÌùÇ ²µİ¡È¡³ ¢´ ò¼ÌªÈØëÆĞ •ÆĞ«·Ü«·. äŒ¦´ª· ²³Ì©·Ì éˆ¦·ù¼Ü¬È. " äŒ¢¹ùÇ ²µİ¡È. äŒ¢¹åÆÌ è»ÌêŒ°· ²·Ì°· «ÈÌ¡·Û ¡³á«³Ü¥³. ¥´¡¸ùÇ ¡¹İëŠ «ÈÌ¡³Ì«È «³¢ÈÌ ¡·ÛæÆĞ«È ¨³Î«³Ü¥³. äŒ¢¹åÆÌ ¬³ª¸çÆĞ ğÁĞ¬È «³Î«³Ü¬È¨³Ì ùÄ²¹Ù¬·ÉëŒçˆ éˆ«È¬ÈåÆÌ «³Î«³Ü¥³. äŒ¢¹åÆÌ ¢´ ©³ÌëÆİëÆĞ ¡È¥³¦Èäˆ «ÈÜåÆÌ¡¸ éÁÌ¨¹İ²´Ü¥³.;;;;;;;;;;;;;x
DWNight5500.2;It's a crisp night air. The kind of evening where it seems like my senses are sharper than normal. I pull in a deep breath, letting the night air fill me.\n  In that moment of lucid reflection, I hear someone moving quietly nearby... Above and behind me. My eyes snap open as I leap and spin, expecting an attack as I land, ready to draw my own blade.\n  It's a crimson haired woman, dressed in leathers, with blades covered in blood. Her scent seems familiar. She grins at me, and then I realize why it seems familiar.\n  "Well it's not everyday I see another Dhampir like I."\n  I don't drop my guard, remaining poised to move, until the woman herself relaxes. With an audible sigh, I stand and relax myself. Her smirk seems to remain, as her eyes continue to watch me. I motion towards her blades.;;;;;;;;;;;;;x
DWNight5500.3;ª·åÆĞ²³Ì ©³Ø ª³ÌæÆĞ©³¦³Ø«È éÁĞ¨¹ ¢³åÆÌ ©Èß¢³åÆÌ ¥³ĞëÆĞ ¡³Øª³İ²³äˆ «ÈÜ«·Ü¥³. äŒ¡·ÛëÆÌ äÁİ¬·Ì«¸ª· «ÈÜ«·Ü¥·Ì ±ÈçˆæÆĞëÆĞ ğŠåÆÌ ì»ãëÆÌ «¹¡³ÿ¼Ğæ»İ«È«¹Ü¥³. äŒ¦·¥·Ì ìÁİ èŠ«·Ì¡³ ëÁØ¬ÈÉ«ÈåÆÌ ¡·ÛëÆĞ éˆ«³Ü¥³. ±Èçˆ«·ĞçÁÉ¬ÈÌ éÆĞ¦¸«ÈæŒ, ¡³ìÁÉë»ÛëÆĞ «ÈÙëÆÌ éÁÑëÆÌ ¥³Ì©³Ğ¨·¦ÈùÇ «¹¬³¡³ ¢³çÆĞ éˆäˆ «ÈÜ«·Ü¥³. äŒ¢¹åÆÌ ¢³ùÇ ò¼ÌªÈØëÆĞ ª³çˆ¬³Ù«³Ü¥³. ¢´ åÁÌ«È äŒ¢¹ù¼ ¨³ìŠ®È¬³ ¡¹İ©ÈùÂÌëÆĞ éŠçÆĞ¦¹äˆ «ÈÙëÆĞ ©·Ğ¦È¬³ äŒ¢¹ùÇ è»Éêˆ¦È¡³ æÆĞ¦¹Ü¥³. " ¬³Ø³Ì. ¢³åÆÌ ¥³İªÈÌò¼ “³ëŠ¬È «³ÎëÆĞ¡·«µ. ¥³İªÈÌëÆÌ «È ‘³İùÇ ï»İ®È¬³«µ? ¢³Ì ¥³Ì¬È ©´Ø±³«È«·çÆĞ ®³Ş¡ÈùÄ²´ ù¼Ü«·" ¢³åÆÌ ¥³Ì¬È äÁİ¬·Ì«¸ª· «ÈÜ«·Ü¥·Ì êŒïŒ¦¸êŒæÆĞëÆĞ ğÁĞ¡È ùÄ²³Ø«È«¹ÜåÆÌ¥¸ ëˆ²È¦¹ èÁÌ¬¸¡³ ¥· ª´İ¡ÈĞ¡· ¡³á«³ åÁÌª³ĞëÆĞ ”ÈğŠ¦È¨¹ «·´çÆĞ ëŒ˜ÆÉô¿¨¹ ¨³Ğ²´Ü¥³. " ¢³åÆÌ ©´Ø±³«È«· åˆ«º¡³áëÆÌ¡¸ «³¢È«µ.";;;;;;;;;;;;;x
DWNight5500A;¢´ ¬³ªÈÌëÆĞ ©³İ«·²´«µ²´!;;;;;;;;;;;;;x
DWNight5500B;¢³åÆÌ “³ëÁĞ «Èë‹¡³ «·Ú¬È.;;;;;;;;;;;;;x
DWNight5500C;¢³åÆÌ ¬ÈäÆØ “³ëŠäˆ ªÈâëÆÌ¥¸.;;;;;;;;;;;;;x
DWNight5500D;¢³åÆÌ ©´Ø±³«È«· åˆ«º¡³ «³¢È«µ.;;;;;;;;;;;;;x
DWNight5500E;Looks like you've been busy tonight.;;;;;;;;;;;;;x
DWNight5501.0;We clash again. Our strikes just as intent as before, yet our ability to parry and dodge is gone.\n  We each take strikes, yet this time, our legs don't listen and we're unable to separate to continue our dance. Leaning against each, slowly sliding to the ground, we both put in the remaining strength to push our blades in all the way.\n  We collapse, both devoid of enough blood to keep us moving. She chuckles a bit before the life fades from her eyes. It's then my turn to chuckle, for I may be about to die, but she left this world first.;;;;;;;;;;;;;x
DWNight5501.1;I go to move, and my legs don't appear to get the message as I do little more than stumble. I will my legs to move as I try to catch my balance. My blood loss is taking its toll and just when I think I've recovered, I feel her boot slam into the side of my knee.\n  My leg buckles, the knee clearly destroyed. I fall forward and snarl in defiance, slashing as I roll over.\n  The bitch kicks the blade from my hand and the sticks me with one of her accursed blades. I must get away.\n  I begin crawling away. I hear the bitch chuckling, and then her boot on me, pinning me to the ground. *SCHTUNK*...;;;;;;;;;;;;;x
DWNight5501.2;äŒ¢¹ùÇ ëÁØ¬ÈÉ«ÈØ«È ¨³Î«È åŒ¦¹¬¹Ü¥³. ¢³åÆÌ ¡¹Ğ±³ÌëÆĞ ¬ÈëÆĞêŠ «ÈÜëÆĞ¡·Û ¡³á«³Ü¥³. äŒ¢¹ùÇ «³âëŒçˆ æˆ«µÉ²³¨¹ äŒ¢¹¡³ ¢³«¸¡¸ êˆ¦È¬ÈçŒ¨¹ ©³Ì¡¹É²³¦¹ ²³«¹Ü¥³. ²³¬È¨³Ì äŒ¢¹¡³ ©¸«·¢´Ì ¡·ÛëÆÌ ä»İ¡È—ÁÌ«È«¹Ü¥³. \n äŒ¢¹ùÇ ä»İ¡¹ÉùÇ ©ÈÛ¢³¡³Üäˆ ¬³ª¸åÆÌ éÁĞ«³Ì¬·İ²³äˆ åˆíÁĞô¿«·«ÈÜ«·Ü¥³. ¢³åÆÌ äŒ êÁÌ¡³ÌëÆĞ å»ã®È¬È «³Î«³Ü¥³. ¢´ ¯³ĞëÆĞ ÿÄæÁĞ¦·Üäˆ äŒ¢¹ùÇ ±³Ğ«¸ ¬·ÉìÁİ²³«¹Ü¥³. äŒ¢¹åÆÌ ±³ĞëÆĞ ¬·Ğ–ÁÉ¡·¦¹Ü¥³. äŒ¢¹åÆÌ íÁİ¡¹É«¸ ¢³çÆĞ ©³¦³éˆ«³Ü¥³. \n ¢³åÆÌ ¨³®ÈØ¢´ äŒ¢¹ùÇ è»Ø«¸ ¢´ ¯³Ğ¢³ĞëÆĞ ˜Šª¹¢·ã«·Üäˆ ®·Ì®·Ì²È äŒ¢¹çÆĞ ©³¥³É«¸ åÁÙ²¹Ü¥³. æ»İ¬·İ, äŒ¢¹åÆÌ ¢·èŠ¢³ ¨³ÎëÆÌ ±ÈçÆĞ ñÆĞ¦Èäˆ «ÈÜ«·Ü¥³. äŒ¢¹«¸¡¸ ìˆäÆØùÇ ±ÈæÆĞëÆĞ ìŠ¦¹äˆ ²³«¹Ü¬È¨³Ì «È¢´ äŒ¢¹åÆÌ êÁØëÆĞ ¡·æŠäˆ ¨³Ğ«³Ü¥³. «È ¡³«¹ÚëÆÌ ¥³Ø±ÈçŒ¢¹ÌëÆÌ ¢´ ©³ØëÆĞ «·¬È¦¹Ù²¹Ü¥³. \n ²³Ì êÁØëÆĞ øÄäˆ ¢³åÆÌ ¯³ĞëÆĞ ¬ÈÙ«·¢·ãäˆ ¬ÈÙëŒçˆ æ»Ğ«³¡³Ü¥³.;;;;;;;;;;;;;x
DWNight5501.3;ëŠ¦È æÁĞ¥³ ùÂÌëÆĞ äŒ¦È¨¹ ª·çˆ ¥´®È²³«¹Ü¥³. äŒ¢¹åÆÌ ¡¹İ²·Ø«È ¨³Î«³éˆ«¹Ü¥³. äŒ¦·Ø«¸æˆ éÁĞäŠ²³äˆ ¢³åÆÌ ¡ÈêÁĞæÆĞëÆĞ ©³ĞÿÄ²³«¹ ¨³Şª·Ü¥³. ¢´¡³ «³âëŒçˆ ¥³Ğ¦¹¡³¨¹ ëŠ¦ÈùÇ ¯³Ğ¢³ĞëÆÌ ä»İ¡ÈìÁİ«¸ íÁİæ»Ğ²³«¹Ü¥³. äŒ‘´ ¢³åÆÌ ¬´’³çŒ¡¸ «Èæ»İ²³«¹ äŒ¢¹ùÇ «³âëŒçˆ è»ØëÆĞ êÁÉ«ÈäˆåÆÌ ©¸«·¢´Ü¥³\n My damage taken [first_fighter.first_combat_damage.GetValue].\n Bloodrayne's damage taken [second_fighter.second_combat_damage.GetValue].;;;;;;;;;;;;;x
DWNight5501.4;This isn't the way it's supposed to be. I'm a hunter, not prey. I move warily, seeking an opening in my ambusher's defences. She's strong and experienced. Regardless, I also have skills of my own, and I lash out, seeking to land a blow. My blade only catches air, and I realize too late that I fell for a feint, as she slashes back and her blade bites into me. I hiss as I draw back, giving myself some space.\n My damage taken [first_fighter.first_combat_damage.GetValue].\n Bloodrayne's damage taken [second_fighter.second_combat_damage.GetValue].;;;;;;;;;;;;;x
DWNight5501.5;ëŠ¦ÈåÆÌ æÁĞ¥³ ±ÈïŠª·İ«È¡³ ô¿«·Ü¥³. ª·çˆçÆĞ ©³¦³éˆ¨¹ ëŒçŒ¦·İ ¡·¦¹Ü¥³. ª·çˆ ¡³á«È æˆ«µÉ²³¨¹ ¡¹É¦¹Ğ²È “³ùÂÜ¥³ ¢´ ¯³Ğ¢³Ğ«È äŒ¢¹«¸¡¸ ¨³Ş«³Ü¥³äˆ ª´İ¡³É²´ÜëÆĞ‘´ ¢´ è»Ø«¸ª· ±È¡³ ñÆĞ¦·¢´¦ÈåÆÌ¡·ÛëÆĞ åŒ¹Ü¥³.\n My damage taken [first_fighter.first_combat_damage.GetValue].\n Bloodrayne's damage taken [second_fighter.second_combat_damage.GetValue].;;;;;;;;;;;;;x
DWNight5501.9;This description would ideally not be seen. If it is, a description flag failed somewhere. Regardless, you're still in the thick of things, and the fight continues.\n My damage taken [first_fighter.first_combat_damage.GetValue].\n Bloodrayne's damage taken [second_fighter.second_combat_damage.GetValue].;;;;;;;;;;;;;x
DWNight5501A;“³ëÁØëÆÌ ¡¸ê»Éô¿«·Ü¥³.;;;;;;;;;;;;;x
DWNight5501B;Fatality!;;;;;;;;;;;;;x
DWNight5501C;¢³åÆÌ êÆİ¦È²´Ü¥³.;;;;;;;;;;;;;x
DWNight5501D;At least I took the bitch with me.;;;;;;;;;;;;;x
DWNight5502.0;We clash again. Our strikes just as intent as before, yet our ability to parry and dodge is gone.\n  We each take strikes, yet this time, our legs don't listen and we're unable to separate to continue our dance. Leaning against each, slowly sliding to the ground, she puts her remaining strength to push her blades in all the way in, while I bear down with my bite on her neck, until I hear an audible crack.\n  We collapse, both devoid of enough blood to keep us moving. She wheezes a bit before the life fades from her eyes. I feel the beast within me, proud of the victory, yet unaware that we too are dying. I let out a guttural chuckle, for I may be about to die, but she left this world first.;;;;;;;;;;;;;x
DWNight5502.1;I go to move, and my legs don't appear to get the message as I do little more than stumble. I crouch to all fours as I try to catch my balance. My blood loss is taking its toll and just when I think I've recovered, I feel her boot slam into the side of my knee.\n  My leg buckles, the knee clearly destroyed. I fall forward and snarl in defiance, slashing as I roll over.\n  The bitch kicks my other leg from under me and the sticks me with one of her accursed blades. I must get away.\n  I begin crawling away. I hear the bitch chuckling, and then her boot on me, pinning me to the ground. *SCHTUNK*...;;;;;;;;;;;;;x
DWNight5502.2;Her movements have become sluggish. I sense an opening and I leap forward to strike. She screams as she whirls to try and take me, but she only cuts air as I stopped short, just outside of her reach.\n  Her slash was all that she had left though, and it's left her exposed and unbalanced. I dart forward, ready to strike before she can get her guard back in place.\n  With a growl of victory, I sink my claws into her flesh. Her arms go limp, and her eyes look up at me in shock, before the spark of life fades from them.\n  I rip my claws out, and let her body crumple on the floor. Her tainted blood curls my nose, and I give her lifeless form a final kick.\n  This makes one less monster hunting bitch to plague my kind. With a grunt of finality, I turn and return home.;;;;;;;;;;;;;x
DWNight5502.3;I mix it up with my ambusher as we both circle, slash and dodge while looking for an opening. She's strong and experienced. Regardless, I fear no hunter. I rush forward and we clash in the night, our strikes a blur in the night air. I press forward while moving towards her side, she turns to meet me, while I quickly double-back and slash, scoring a successful strike.\n My damage taken [first_fighter.first_combat_damage.GetValue].\n Bloodrayne's damage taken [second_fighter.second_combat_damage.GetValue].;;;;;;;;;;;;;x
DWNight5502.4;This isn't the way it's supposed to be. I'm a hunter, not prey. I move warily, seeking an opening in my ambusher's defences. She's strong and experienced. Regardless, I will not be intimidated. I lash out, seeking to land a blow. My claws only catch air, and I realize too late that I fell for a feint, as she slashes back and her blade bites into me. I hiss as I draw back, giving myself some space.\n My damage taken [first_fighter.first_combat_damage.GetValue].\n Bloodrayne's damage taken [second_fighter.second_combat_damage.GetValue].;;;;;;;;;;;;;x
DWNight5502.5;Our eyes lock, as the blood lust between us is almost tangible in the air. With a growl, we leap towards each other, and clash in a flurry of strikes. The exchange is intense, and I growl in victory as I feel my strike connect. The victory is short lived though, as I take a hit myself before I'm able to fully disengage.\n My damage taken [first_fighter.first_combat_damage.GetValue].\n Bloodrayne's damage taken [second_fighter.second_combat_damage.GetValue].;;;;;;;;;;;;;x
DWNight5502.9;This description would ideally not be seen. If it is, a description flag failed somewhere. Regardless, you're still in the thick of things, and the fight continues.\n My damage taken [first_fighter.first_combat_damage.GetValue].\n Bloodrayne's damage taken [second_fighter.second_combat_damage.GetValue].;;;;;;;;;;;;;x
DWNight5502A;The fight continues.;;;;;;;;;;;;;x
DWNight5502B;Fatality!;;;;;;;;;;;;;x
DWNight5502C;I'm victorious.;;;;;;;;;;;;;x
DWNight5502D;At least I took the bitch with me.;;;;;;;;;;;;;x
DWNight5503.0;¢³åÆÌ ò¾Ì²³Ì “³ëÁØëÆĞ ¡·Ğ«·ª· èŠùÇ¨È²³Ì ¬·ÌïŠçˆ ¢´ ¬·¢¹É²³çŠçÆĞ ¨³İ®Èäˆ ªÈâ¬È «³Î«³Ü¥³. äŒ¢¹åÆÌ ²³ÌêÁØëÆĞ øÄäˆ ©¹É«¸ª· ›Ä«·¢´¦¹ù¼Ü¥³. \n " ¢³åÆÌ ¦¸«ÈÌ. ª³¦³ØæÆĞëÆÌ ì»İì»İ ¢³çÆĞ éÆĞ¦·æŒ ¦¸«ÈÌ«È¦³äˆ éÁĞçŒ¬È. ¢´¡³ ª´İ¡³É²³¡È«¸ ¢·ùÇ ‘³İ«¸ «ÈÜåÆÌ ñÆÙ²¹ĞòÄåÆÌ «È¨È ìÁÉëÆÌ ®´çˆ ¢´¡³ ©³Ğ¡¹Ì²´Ü«·. è»Éğ‰èÁĞ«È «·Ú«·¬ÈÌ ¢³åÆÌ ¥³Ìª·¡³ ±ÈĞë‰²³äˆ äŒ ¥³Ìª·åÆÌ ¥³İªÈÌ«È «³Ğäˆ«ÈÜëÆĞ¡· ¡³áëÆÌ¥¸. " \n ¢³åÆÌ äŒ¢¹ùÇ ¨³ĞëÆĞ æÆÏäˆ «·´çÆĞ ëŒ˜ÆÉ²´Ü¥³. ¢³åÆÌ äŒ¢¹¡³ ¥³Ğ«¸ ©È®ÈÌ äŒ èˆêÆÙëÆĞ ¬È¯¹éˆ«³Ü¥³. äŒ¢¹ùÇ ¡ºÿ¿É«¸ ¥´²´ ¥· èÁĞ«·éˆ«³Ü¥³. äŒ¢¹åÆÌ è»Éğ‰èÁĞæÆĞëÆĞ ®³Ş¡È ùÄ²´ êˆèÁÌæÆĞëÆĞ êŠêˆèÁÌ²³«¹«µ ²´Üäˆ \n ñÆİ¨Èç»Ù¡¸æˆ äŒ¢¹åÆÌ «·¥ÈÌ¡³«¸ ¨·èÁĞ¡ÈçÆĞ ©³¦´Ü¥³.;;;;;;;;;;;;;x
DWNight5503.1;She looks at her blades, as if just noticing that she has them out. With a shrug, she responds.\n  "There was a vampire hunting in these lands. It hunts not more. I'm Rayne by the way, although those who I hunt often refer to me as Bloodrayne. Unfortunately, the trail died with him. Leaving me without a target to pursue. I don't suppose you've any useful leads?"\n  I shrug and share that I wasn't even aware of the vampire that she had apparently finished off, and I thank her on the behalf of those who will now be spared from its hunger. I watch as her gaze takes in the magnificence of the moon. I inquire as to her plans, since her trail has gone cold in the hunt for more prey. She shrugs and says that she'll find somewhere to blend in, and then she'll listen, as rumors often bare results of one form or another when properly pursued.\n  Interesting, she's looking for somewhere to stay for a bit...;;;;;;;;;;;;;x
DWNight5503.2;¢´¡³ ©´Ø±³«È«· åˆ«º¡³ «³¢È¦³åÆÌ ¡·ÛëÆĞ éÁÌ¨¹İ²È ²³«¹Ü¥³. äŒ¢¹åÆÌ ²³ÌêÁØëÆĞ øÄäˆåÆÌ ©¹É«¸ª· ›Ä«·¢´¦¹ ¢³çÆĞ ®¹¥³÷¼Ü¥³. "¢³åÆÌ ¦¸«ÈÌ«È«µ äŒ¦·¢³ ª³¦³ØæÆĞëÆÌ ¢³çÆĞ ª³¢µİ²³åÆÌ ª³¦³Ø«È¦³äˆ ²´ª· éÆĞ¦·æŒ¦¸«ÈÌ«È¦³äˆ éÁĞ¦·. ±ÈùÇ ¢´Øª´çÆĞ êŠ¨³Ì¨³«ÈĞ ‘·Ğ«·¬¹«ÈÜ«·æˆ ¨³áëÆĞêŠ «ÈÜ¡·æÆÌ. ©´Ø±³«È«· åˆ«ºåÆÌ ¥³İªÈÌ®·¦·Ø ±³Ì¥³Ì²³¬È «³Î¬È äŒæÆĞùÇ ¬·İªÈÌª³İ°´¦³¨¹Ì ¢³çÆĞ éˆäˆ ¥³İÿ¼İ²´ÜëÆĞ¡·«µ äŒ¦·¢È³ ¥³İªÈÌëÆÌ ©´Ø±³«È«·æˆ åˆ«ºæˆ «³¢È¡¸Ü¬È. «·”´ÛæÆÌ ¥³İªÈÌùÇ ‘³İëÆĞ ùÄ²¹Ù²³åÆÌ ©´Ø±³«È«·¡³ «ÈÜ¥³åÆÌ êˆªÈÉëÆĞ æÆÏäˆ ù¼ÜåÆÌ¥¸ éÁĞ²´İ²³¡¸æˆ ñÆÌ¬·Éæˆ «·Ú¥³åÆÌ¡·¬È. ¢´ è»Éğ‰èÁĞëÆÌ «·Ú«·¬¹Üäˆ ¥³İªÈÌëÆÌ èŠ«·Ì¡³ ë‹ëÀİ²³Ì ¥³Ìª·çÆĞ ¡³¬Èäˆ «ÈÜëÆĞ¡· ¡³áëÆÌ¥¸?" ¢³åÆÌ äŒ¢¹«¸¡¸ª· äŒ¢¹¡³ ²³åÆÌ «ÈĞæÆĞ«¸ ¥´²´ «³Ğ¡¸ ô¿«·Ü¥³. äŒ¢¹åÆÌ ñÆÌ¬·ÉæÆĞëÆĞ ®³Şäˆ äŒ¡·ÛæÆĞëÆĞ ª³¢µİ²³Ì¥³åÆÌ ¡·Û«È«¹Üäˆ ì»İì»İ êˆèÁÌëÆĞ æÆÏäˆ ®³Ş¡Èæˆ ²³Ì¥³åÆÌ ¡·Û«È¥³.;;;;;;;;;;;;;x
DWNight5503A;¢´ äÁİ¬·ÌëŒçˆ †ˆ¥´²³¬È.;;;;;;;;;;;;;x
DWNight5503B;¦¸«ÈÌ ²´İëÁÌëÆĞ ©ÈĞ¬È (äÁİ¬·Ì«¸ †ˆ¥´ô¿¬È «³ÎåÆÌ¥³);;;;;;;;;;;;;x
DWNight3000;It has been a couple of weeks since I awoke a changed person. I've been finding out that many of the rumors regarding vampires aren't true.\n  I'm able to dine on food, although my tastes do indeed lean towards meat that is rawer than previously. I even consumed garlic earlier in the week, and while I didn't die, it did indeed give me diarrhea something awful. I'm able to stand in the sun, although I must say it is quite uncomfortable and a painful headache develops over time. I also crossed a stream that had running water without complications. I've also arranged for a variety of holy symbols to be brought before me, a desire to familiarize myself with other cultures I told my [Root.GetMyChancellorName]. And while some of them made me uncomfortable, none caused me to burst into flames or run hiding in a corner.\n  So outside of some severe discomfort, many of the weaknesses of vampires appear to be misrepresented. Which leaves me wondering what weaknesses are there that I don't know about.\n  I'm contemplating such considerations during dinner, when my [Root.GetMyChancellorName] informs me that there is a noble gentleman who wishes to meet with me tomorrow night. It almost sounds as though the word night was stressed. Intrigued, I make it known I shall accept the meeting offer.;;;;;;;;;;;;;x
DWNight3000A;Perhaps answers are coming to me.;;;;;;;;;;;;;x
DWNight3010;It's about an hour after dusk, when the mysterious noble gentleman arrives at my court. He's dignified and well dressed, with a clear air of nobility about him that certainly goes a long way towards people somehow supressing the urge to vocalize shock at just how disgustingly ugly he is. He stops before me, and with a perfect bow, he presents himself to me.\n  "Good evening. I am Count [dw_noble_vampire.GetFullName]. I thank you for your time in seeing me, and wish to speak with you regarding some matters in private."\n  I see those still present in my court, shift a little uncomfortably that such a request was made. But I've questions, and I can sense that this man is a vampire as well. God I hope I don't grow to look like that.\n  I accept his request and direct some wine to be taken to my study where I'll meet with my guest. It's not long before we've both settled into opposite chairs, his ettiquette top notch the entire time.\n  Our conversation is informative. [dw_noble_vampire.GetFirstName] isn't the vampire that turned me. This is good, as if he was my sire, his taint on my blood would force a degree of loyalty. My observations about rumored weaknesses was close to correct, with the warning about those with strong spiritual conviction, as they can power something from uncomfortable to being dangerous, such as the brandishing of a holy symbol to drive me away.\n  I also learn that [dw_noble_vampire.GetFirstName] is without a home, and part of his wanting to meet with me was to request sanctuary within my domain. He pledes to share his knowledge further, if allowed to stay.;;;;;;;;;;;;;x
DWNight3010A;Welcome to my court.;;;;;;;;;;;;;x
DWNight3010B;I believe it best if you move on.;;;;;;;;;;;;;x
DWNight3020;I enter my study after a day holding court, to find [dw_noble_vampire.GetFirstName] softly stroking the hair of a woman.\n  "Have I ever told you about thralls? If not, it's best to think of them as human cattle. Those who are weak minded, can be dominated to become our willing subjects. They've multiple benefits, one of which is they don't resist our feeding upon them. No struggle or objections, means we a lower chance of being outed for what we are."\n  I watch as he grips her in preparation of feeding. Her eyes go wide, and her body yields control, much like a kitten when lifted by the scruff of its neck. He sinks his fangs into her neck, and feeds. When he finishes, he wipes his bloodied lips with a handkerchief.\n  "It's also very important that you feed. If you do not, you'll find your body weakening little by little every year, until you succumb to sickness or disease. Of course, feeding on our thralls does take a small toll on them, so they themselves will expire at some point, yet if careful with feeding, a thrall can last a decade or more. It should also be noted, that when a thrall is dominated, such domination is not tied solely to you. Any vampire who recognizes a thrall, would be able to utilize them, and the thrall will be compliant. That said, would you like to have a bite yourself?"\n  [dw_noble_vampire.GetFirstName] steps back form the woman and motions for me to take her. I can smell her blood, and I feel my own pulse quicken.;;;;;;;;;;;;;x
DWNight3020A;I accept the offer.;;;;;;;;;;;;;x
DWNight3020B;I refuse the offer.;;;;;;;;;;;;;x
DWNight4800.0;I'm outside enjoying the cool evening air when I suddenly feel that I'm no longer alone. I turn, scanning the area for the interloper and find an enchanting woman, scantily clad in the cool evening air. Her eyes are piercing, and I can feel that she sees me for what I truly am.\n  "You are [Root.GetFullName]? I wouldn't have imagined you having the mark of a vampire upon you. I am Desmona, kindred in our marks. I've come in search of you this evening, for I've a request with you being the ruler of these lands."\n  I learn several things from Desmona. Her desire to meet with me was to seek a temporary domicile while she hides from hunters. She wouldn't elaborate much on her situation. She's also very self confident, caring little for how others view her attire.\n  Her demeanor is pleasant, although I sense that she seeks an answer from me as to whether I'll accept her remaining here for a period of time. Providing an answer isn't easy though, as I can tell that there is something else about her. Something powerful, and I don't know if it's a danger to me or not.  I finally get a feel for part of it. I believe she may be an ancient vampire.\n  If that would pose a problem or not, I'm uncertain, although she is not aggressive towards me. I suppose I need to at least provide her an answer.;;;;;;;;;;;;;x
