#CODE;ENGLISH;;;;;;;;;;;;;x
#Event Titles
DWWerewolf2204;She is more than I can handle, so I flee. As fast as my body will carry me. She gives pursuit, and its maddening. I attempt to change directions and a silver tipped bolt slams into me. I falter, and in my fear, the beast gains hold. I'm washed away in a red haze as I sense the fear of the beast pushing me forward, ignoring the wound as I lose conciousness.;;;;;;;;;;;;;x
DWWerewolf2204A;I'm thankful to awaken. Still alive, I make my way home.;;;;;;;;;;;;;x
DWWerewolf2205;She realizes too late what my intentions are, as I tear her top off. Her eyes go wide in shock and her guard drops, allowing me to strike her soundly. Dazed, I toss aside her weapons and grip her head in my clawed hand. \n  As her eyes try to focus, my cock slaps across her face. She opens her mouth to object, and I take the opening to shove my dick in. Her jaw strains from my girth and I feel a shudder ripple through me as the beast within expresses excitement. \n  Holding her head, I fuck her throat, her eyes bulging and her mouth making muffled attempts for air. I feel her body weaken as she's devoid of air and it sets me off. With a howl I fill her throat with me seed. Pulling out she gasps for air as my semen dribbles out of her mouth. Satisfied, I look down at the little huntress.;;;;;;;;;;;;;x
DWWerewolf2205A;I'll leave her alive, with the taste of my seed to remember me by.;;;;;;;;;;;;;x
DWWerewolf2205B;I don't leave threats alive and tear out her throat.;;;;;;;;;;;;;x
DWWerewolf4040;How advantageous. A local merchant had a rare pure moonstone. For a reasonable price, I now have the materials for a Ceremony of the Moon. \n  As I'm grinding up the stone, I do my best to ignore the voice of the Beast within me. It's telling me that I'm wrong, that the moonstone isn't pure and as such will doom me for insulting Mother Moon. I know it's scared, as the ritual was once the most common way for elders of my kind to resist the lure of the beast. Alas, the rarity of pure moonstones became an issue, and it was discovered that impure moonstones could free the beast. \n  Once the stone is ground, I wait for nightfall, and then under the illumination of the moon, I speak the ritual, giving thanks to the moon as it watches over us, finally blowing the dust into the night air.;;;;;;;;;;;;;x
DWWerewolf4040A;Thanks be to Mother Moon's purifying light.;;;;;;;;;;;;;x
DWWerewolf2140;¢³åÆÌ «µª´İæ»İèÁĞëÆĞ ®³Ş«³ ¢´ ¨·É«Èçˆ ª³Ø¡Èçˆ ²³«¹Ü¥³. ¢´¡³ ª³¢µİëÆĞ ²³äˆ «ÈÜëÆĞ‘´, ¢³åÆÌ ¨·Ğ¦Èª· ¬³İ«·Ø²³Ì êŠª³êÆØëÆĞ ©³Ğ¡¹Ì²³«¹Ü¥³. —ÁĞ«È «ÈÜåÆÌ äŒ¡·ÛëÆÌ ñÁĞçÀİ²³Ì ¬³Ì®È¡·¦Èù¼ ïŒçˆ±È¡³ ô¿Ğ¡· ¡³á«³Ü¥³. \n ¢³åÆÌ äŒçÆĞ ²µİ²´ ¢´¥³Ğ¦¹Ü¥³. äŒ –ˆ²³Ì ¢´ ªÈ«µ«¸ ©·Û«·¢³¡È ùÄ²´ ²³Ì¡º³¬È ¨ÈĞ«·éÁá«È¨¹ æˆ¨³İ®¹Ü¥³. ÿ¼Ğ¡È®³äˆ, ©³Ìé»É¬·É«ÈÌ ëÁØ¬ÈÉ«ÈØëŒçˆ äÆÌ®·ùÇ ¡³Ø¡³ÉæÆĞëÆĞ ¡¸ê»É²´ª· åŒ¹Ü¥³. ±¹İ©·Ø²³Ì ª³êÆØæÆĞëÆĞ †Š¬·É²³åÆÌ¡·Ûéˆ¥³ «·¦¹ùÂÜ¥³. \n ²³¬È¨³Ì ¡·ùÇ ²³Ì ªÈ¡³Ì ¬·İæˆ ¬È¢³Ì‡Š«¸, ¢³åÆÌ «È «ÈÌª³İ¬·É«ÈÌ æ»İèÁĞëÆĞ ¬³ÙëÆĞ ©³İ©·ÙëÆĞ äˆ«³Ì²´¢´Ü¥³.;;;;;;;;;;;;;x
DWWerewolf2140A;¢³åÆÌ «È ¬·ÌêÁĞëÆĞ ª³ëÀİ²´ ª³¢µİ¡³ØëÆĞ ¬³ÙåÆÌ¥³.;;;;;;;;;;;;;x
DWWerewolf2140B;¢³åÆÌ ¢´ ëÆÌªÈÌêÁĞëÆĞ «ÈëÀİ²´ ª³¢µİ¡³ØëÆĞ ¬³ÙåÆÌ¥³.;;;;;;;;;;;;;x
DWWerewolf2140C;¢´ åÆİ¦¹ÉëÆĞ û¿¥´²³Ì ©³ĞÿÄ²³«¹ ¨·É«ÈçÆĞ ª³¢µİ²³Ì¥³.;;;;;;;;;;;;;x
DWWerewolf2150;¢³åÆÌ ²³Ø¬·İëÆĞ ¡È©³ÌëŒçˆ ì»ãëÆÌ ¨¸Ûô¾¬ÈçÆĞ ª³¢µİ²³¡Èçˆ ²³«¹Ü¥³. ª³¢µİ«¸ ¥´²³Ì ¢³ùÇ ëÀÉäŠçÆĞ ®´ùÂìÁĞ ñÁĞçÀİ²³Ì ¬ÈØêÆİ«È«¹Ü¥³. ¬·Ì©³İùÇ ëÁØ¬ÈÉ«ÈØæÆĞëÆĞ æÆÏäˆ ¢³åÆÌ è»ØëÆĞ êÁÉ«¹ ¥·â®ÈĞìÁÌ©ÈçÆĞ ²³«¹Ü¥³.\n ¨¸Ûô¾¬ÈåÆÌ ªÈĞ¬¸çˆ «·Ø®·İ îÆÌ ¥·İ®ÈçÆĞ ¬³¦³İ²³äˆ «ÈÜ«·Üäˆ ¥³İªÈÌëÆÌ äŒ¡·ÛëÆĞ ò¼êˆ±¹İ¡³²³«¹Ü¥³. ¢´Øª´çÆĞ ¨³áäˆ ä»Ï©³çˆ ¢³çÆĞ ²µİ²´ æ»Ğ¬ÈÌ²³¨¹ æˆ¬·Ì¬³İëÆĞ ¢´¨ÈĞ«·Ü¥³.;;;;;;;;;;;;;x
DWWerewolf2150A;I push down the urge to flee and prepare to face the scarred boar.;;;;;;;;;;;;;x
DWWerewolf2150B;¢³åÆÌ ª³¢µİ¡³ØëÆĞ èÁĞ¦È®ÈĞ¡·Û«È¥³.;;;;;;;;;;;;;x
DWWerewolf2150C;¢³åÆÌ ìÁİª³İëÆĞ «ÈÙäˆ ªÈâ¬È «³Î¥³.;;;;;;;;;;;;;x
DWWerewolf2193;While rare, a wildlife hunt does involve risks. Some of nature's creatures are capable warriors in their own right, and then there are those who through age and natures blessing have evolved into something more. \n  I'm grateful for the opportunity to have given such a magnificent beast a challenge. My only regret is failing to avoid its killing blow. As my blood pours from my cooling body, I offer my thanks for the challenge.;;;;;;;;;;;;;x
DWWerewolf2193A;My spirit moves on, while my body returns to the cycle of life.;;;;;;;;;;;;;x
DWWerewolf2160;I'm following the trait of what looks to be a large boar, which seems to be the ideal hunt for me in terms of challenge and meat to feast upon. I'm soon in front of the patch of foliage that it's in. I freeze as I approach, as not only my senses, but even the beast within hesitates momentarily at the dangerous presence we feel. \n  As though it senses us in turn, a great creature lumbers out from the foliage. A large thick skinned boar, covered in various barbs with the scars of many victorious battles upon its flesh. A creature that some may refer to as a Dire Boar. \n  The beast within me has recovered and seems to be singing with the urge to face it, while my instincts warn me of the potential death that awaits me. I tense as I prepare my move.;;;;;;;;;;;;;x
DWWerewolf2160A;I put my life on the line as I charge forth to slay the Dire Boar.;;;;;;;;;;;;;x
DWWerewolf2160B;I recognize the death when I see it, so I flee as quickly as possible.;;;;;;;;;;;;;x
DWWerewolf2161;The battle is impressive. When I finally find myself standing over the Dire Boar's body, I'm surprised to find myself with only superficial damage. With a final spasm of defiance, the boar's body emits its final breath before finally going still. \n  The beast within me is silent, it's hunger sated by the glorious battle. It's then that I hear another voice, the instinctual whispers of Mother Moon, the Dire Bear offers a boon to those who defeat it. Rend the thick flesh to consume the still warm muscle underneath and obtain a measure of its strength, or meditate and open my senses as it passes and gain insight into the unique knowledge it has gathered over its many years.;;;;;;;;;;;;;x
DWWerewolf2161A;I consume the warm flesh, claiming its strength as my own.;;;;;;;;;;;;;x
DWWerewolf2161B;I meditate, catching glimpses of its knowledge and insight.;;;;;;;;;;;;;x
DWWerewolf2162;The battle is impressive. When I finally find myself standing over the Dire Boar's body, I fall to my knees from fatigue and the wound that it gave me. With a final spasm of defiance, the boar's body emits its final breath before finally going still. \n  The beast within me is silent, it's hunger sated by the glorious battle. It's then that I hear another voice, the instinctual whispers of Mother Moon, the Dire Bear offers a boon to those who defeat it. Rend the thick flesh to consume the still warm muscle underneath and obtain a measure of its strength, or meditate and open my senses as it passes and gain insight into the unique knowledge it has gathered over its many years.;;;;;;;;;;;;;x
DWWerewolf2164;I leap away from the Dire Boar, and flee with every ounce of speed I can call forth. I can hear it pursuing, death charging after me as it barrels through the undergrowth. It's not until I reach a clearing by a farm that I realize the noise of pursuit as stopped. \n  I keep running, although now it's less from the Dire Boar and more from the howling fury within my head. I stumble, crashing to the ground and my consciousness fades to red as the beast within catches me. \n  I awaken the next morning, uncertain exactly where I am. After wandering for nearly an hour, I finally get my bearings and deduce the route back home.;;;;;;;;;;;;;x
DWWerewolf2164A;I make my way back home, trying to ignore the stronger whispers within my head.;;;;;;;;;;;;;x
DWWerewolf2165;The battle with the Dire Boar does not end in my favor. I am still alive, but I'm wounded, while the Dire Boar still lives. Perhaps I should be thankful that I managed to wound it and drive it off as well, as I could be dead. \n  Besides having survived, another benefit is the beast seems satisfied by the battle, although as I make slow progress home, that somehow seems shallow. Almost as though I deserve it's mocking, rage inspired rantings for failing. \n  It is what it is, so I focus simply on making my way back home.;;;;;;;;;;;;;x
DWWerewolf2165A;The Dire Boar will not be so lucky should we meet again.;;;;;;;;;;;;;x
DWWerewolf2166;The battle with the Dire Boar does not end in my favor. I am still alive, but I'm broken and battered after it maimed me. The Dire Boar itself still lives, yet I should be thankful that I managed to wound it and drive it off, for I could be dead if it pressed the situation. \n  Besides having survived, another benefit is the beast seems satisfied by the battle, although as I make slow progress home, that somehow seems shallow. Almost as though I deserve it's mocking, rage inspired rantings for failing. \n  It is what it is, so I focus simply on moving my broken body and making my way back home.;;;;;;;;;;;;;x
DWWerewolf2166A;The Dire Boar will not be so lucky should we meet again.;;;;;;;;;;;;;x
DWWerewolf1130;I set out for some of the most difficult targets to stalk. After several hours, I'm moving in on one of the adult werewolves. Seeing my chance, I leap out and land, emitting a victorious howl. The adult werewolf leaps up surprised. I watch it as a range of emotions wash over it's features, until it seems the adult has decided that it wishes some playful revenge. \n  The next couple hours are both fun and tiring as we chase each other and wrestle around. Giving the adult ample opportunity to show that I still have room for improvement.;;;;;;;;;;;;;x
DWWerewolf1130A;I shall become one of the greatest hunters!;;;;;;;;;;;;;x
DWWerewolf4050;I relax as I watch the setting sun and the rising moon. Intent on meditating through the evening in an attempt to subdue the voices within. Just as I relax, my evening's plans come crashing down as the sound of a howl right behind me sends me leaping upward in surprise. \n  I turn and find a young werewolf, obviously pleased with themselves for having successfully sneaking up on me. I ponder an appropriate response, and decide that a little lesson is in order. Several hours of chasing the youth around and play wrestling, ends with us both being exhausted and in high spirits. I wave the youth to return home, while I notice in surprise myself that the beast within appears to have been subdued for the evening.;;;;;;;;;;;;;x
DWWerewolf4050A;While unplanned, it wasn't bad playing a bit.;;;;;;;;;;;;;x
DWWerewolf2310;I must act in order to calm the voice of the beast within, and one thing that the beast regularly calls for is an end to those who threaten me. I'm not without rivals, and tonight, I've decided that [dw_hunt_rival.GetBestName] shall no longer be a thorn in my side. \n  The challenge of course is that as my rival, they're well aware of the threat that I pose and as such will have resources in place to help protect them. Still, my mind is made up, so the only decision to make is how I should go about taking down my rival.;;;;;;;;;;;;;x
DWWerewolf2310A;I shall use diplomatic favors to lure my rival into facing me.;;;;;;;;;;;;;x
DWWerewolf2310B;I shall let nothing stand in my way as I move to face my rival.;;;;;;;;;;;;;x
DWWerewolf2310C;I shall infiltrate and ambush my rival.;;;;;;;;;;;;;x
DWWerewolf2310D;I shall end this rivalry to the best of my ability.;;;;;;;;;;;;;x
DWWerewolf2390;I'd like to say that my rival was a worthy opponent, however, I walk away from this unscathed and disappointed that such a weakling would dare consider to make themselves an enemy of me. The beast within though is satisfied in having a known threat dealt with. \n  Giving one last look to the mangled body that was a rival, I snort in disgust before bounding away into the night.;;;;;;;;;;;;;x
DWWerewolf2390A;[dw_hunt_rival.GetBestName] is a threat no longer.;;;;;;;;;;;;;x
DWWerewolf2391;My rival turned out to be a worthy opponent. While they have died by my own hands, [dw_hunt_rival.GetBestName] managed to wound me during the assault. The beast within is also satisfied in having a known threat dealt with. \n  Giving one last look to the mangled body that was a rival, I give a howl of admiration before bounding away into the night.;;;;;;;;;;;;;x
DWWerewolf2391A;[dw_hunt_rival.GetBestName] is a threat no longer.;;;;;;;;;;;;;x
DWWerewolf2392;My rival turned out to almost be more than I could handle. While they have died by my own hands, [dw_hunt_rival.GetBestName] managed to maim me during the assault. The beast within is also satisfied from both the battle and knowing a threat has been dealt with. \n  Giving one last look to the mangled body that was a rival, I give a howl of admiration before dragging my broken body away into the night.;;;;;;;;;;;;;x
DWWerewolf2392A;[dw_hunt_rival.GetBestName] is a threat no longer.;;;;;;;;;;;;;x
DWWerewolf2399;I underestimated my rival. I was certain that the time to strike them was clearly in my favor, and that I had the skill to come out on top. Alas, it is their blade that brings an end to my life.;;;;;;;;;;;;;x
DWWerewolf2399A;May they burn in hell.;;;;;;;;;;;;;x
#### Rough text length for using narrative events ###############################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################
