DWE119optB;æ»Ğ«³ª·ª· æˆ¨³İ¡³Ì¥³;;;;;;;;;;;;;x

DWE120name;The Battle of Wits;;;;;;;;;;;;;x
DWE120desc;"Excellent!" she pronounces with a smile, and turns away from you for a moment, reaching for something behind her, before turning back and presenting a pair of ornate wine goblets, setting one in front of you, and one in front of herself. "And now the battle of wits begins. I placed poison in one of these wine glasses. You must tell me where the poison is. Take your cup and make your choice. Guess right, and my favor is yours. Guess wrong, and... well, with any luck, your death will be swift.";;;;;;;;;;;;;x
DWE120optA;Clearly I cannot choose the wine in front of you.;;;;;;;;;;;;;x
DWE120optB;Clearly I cannot choose the wine in front of me.;;;;;;;;;;;;;x
DWE120optC;"...they're both poisoned, aren't they.";;;;;;;;;;;;;x

DWE122name;Survival;;;;;;;;;;;;;x
DWE122desc;As soon as you swallow, it becomes quite clear you chose poorly. The sickly sweet tasting wine begins to burn the moment it hits your throat, the fire spreading with growing intensity as it sinks down into your gullet. You gasp for breath and claw at your constricting throat, eyes bulging as you stare up at the grinning figure of Semiramis, who stands there calmly watching you choke. Is this where it all comes to an end? Your heartbeat thuds, echoing in your ear, and each moment seems an eternity. And yet... despite the pain, death does not come. You wheeze and sputter, lying on the floor in pain. She watches, and could easily end your life and suffering, but does not. After a seeming eon of it, she finally speaks. \n\n "Well, it looks like despite your foolish choice, you managed to survive. I must say I'm impressed, for that is no small feat against one of the deadliest toxins known... even if you likely won't survive unscathed." She chuckles briefly, before continuing. "I suppose your endurance is a worthy enough treat, even if you lack the sense to know that facing off against someone else on such a prepared battle is foolish.";;;;;;;;;;;;;x
DWE122optA;Nod weakly as she speaks.;;;;;;;;;;;;;x

DWE123name;A Clever Choice;;;;;;;;;;;;;x
DWE123desc;Semiramis blinks, and then claps her hands, smiling almost gleefully - a feat of some minor dexterity given the spikes worn against her palms. "Oh, you do have some wit about you, don't you? Yes, of course they're both poisoned. I said I poisoned one, I didn't mention anything about whether I poisoned the second. And knowing that, you'd be a fool to drink from either. Well done, indeed..." She pauses for a moment, regarding you, before nodding. "Yes, I think you will do, indeed.";;;;;;;;;;;;;x
DWE123optA;"Thank you, your majesty.";;;;;;;;;;;;;x

DWE124name;The Favor of an Empress;;;;;;;;;;;;;x
DWE124desc;Semiramis steps forward, carefully removing her gloves, along with the palm-spikes, and hands them to you. "Here, take these as a symbol of my favor. They may take a little getting used to, but they can be quite useful both in combat, and when you need to discretely poison someone." She then smiled, before adding, "Or not so discretely." She stepped back, before continuing, "Now go and return, and make certain that my name and legend is not forgotten, child of my children." \n\n And with that, she seems to fade into the darkness, as if she might have never been there in the first place.;;;;;;;;;;;;;x
DWE124optA;Make your way back home;;;;;;;;;;;;;x

DWE125name;The Duel;;;;;;;;;;;;;x
DWE125mordreddesc;You draw your weapon, facing off against her, as she slides forth her impressive-looking blade. Staring at it, you could almost swear that reddish light emanates from it, trailing behind it with each motion. An almost manic grin overcomes Mordred's face as she gets ready for the fight - clearly excited and relishing this match, despite the promise of a deadly end. "Alright then, let's see what you've got!";;;;;;;;;;;;;x
DWE125scathachdesc;You draw your weapon, facing off against her, as she slowly twirls that wicked red spear. The weapon almost seems alive in her hands, hungry and pulsing, though perhaps that could just be your imagination. Her features slip into an almost preternatural calm as she stares back at you, clearly unafraid and prepared. "Let us begin, then..." she announces, before moving to strike.;;;;;;;;;;;;;x
DWE125gilgameshdesc;You draw your weapon, facing off against him, as he draws forth an ornate blade seemingly from thin air, gripping it by the hilt. "As a claimed descendent of mine, I will do you the honor of fighting on even terms, and not make use of my Treasury," he announces, full of confidence as he strikes a formal fighting stance. "Now show me your true fury and valor!" he commands as he moves forward to strike.;;;;;;;;;;;;;x
DWE125cuchulainndesc;You draw your weapon, facing off against him, as he slowly twirls that wicked red spear. The weapon almost seems alive in his hands, hungry and pulsing, though perhaps that could just be your imagination. His features break into an almost boyish grin slip as he stares back at you, clearly unafraid and prepared. "Here I come then!" he announces, before moving to strike.;;;;;;;;;;;;;x
DWE125siegfrieddesc;¥³İªÈÌëÆÌ ùÄ¥´²³Ì äŒù¼ ¨³Şª· “³ëŠ¡Èçˆ ²³«¹Ü¥³. äŒùÇ èŠ¡ÈåÆÌ ¡ÈÛ°·Ğ®·¦·Ø ¡³©¹Ù¡¸ ëÁØ¬ÈÉ«¹Üäˆ «·æÁØ ê»É«¸ª· ¬³Ì¬³Ì²È ©Èß«È ¢³Ü¥³. äŒ¡·ÛëÆÌ ¨³®È ¥³İªÈÌùÇ ª³İª³İ¦¹É«È¦³äˆ ®³É¡³É²³Ğ¨³ÌîÆØ «È¬ÈĞ¬·É«È«¹Ü¥³. äŒ¡³ ¥³İªÈÌëÆĞ •»Ø”³É«·Ú«È ©³¦³éˆäˆ ¡¹ĞªÈØ²³ÌæÆÛ ù¿®¹Ü¥³. " ¥·Ø©¹¦³!" äŒåÆÌ ¬·ÌïŠùÇ ªÈ¬³ÉëÆĞ «³Ğ¦¹Ü¥³.;;;;;;;;;;;;;x
DWE125optA; “³ëÁÌ¥³!;;;;;;;;;;;;;x

DWE127name;Injured but Victorious;;;;;;;;;;;;;x
DWE127mordreddesc;The battle is fierce, with Mordred fighting like a woman possessed, almost without regard for her own safety. She presses you hard, and nearly has you several times. In the end, though, you are the one who manages to remain standing, even if you have paid a steep price with injuries. She coughs, blood flowing down over her face, and grins at you nonetheless. "Damn... you fight harder than you looked. Guess maybe you do have what it takes, after all..." She wheezes a little, and coughs again, spitting up a little blood, before motioning you over, and taking her sword and turning it to offer the hilt to you. "Here... you're worthy. Take Clarent, and wield it well." As you reach for the sword's hilt, you can see her form seems to shimmer and become insubstantial, fading into nothingness as you grasp the all too real blade, leaving you to wonder if she was ever really there in the first place.;;;;;;;;;;;;;x
DWE127scathachdesc;The battle is fierce, and Scathach fights like a whirlwind, constantly on the move, probing and parrying. It is all you can do to keep up at times, and she presses you hard. Several times it seems like she nearly has you as that spear rends your flesh. In the end, though, you are the one who manages to remain standing, even if you have paid a steep price with injuries. She collapses to the ground, defeated, only to smile up at you. "You fight well... well enough that there is little I could teach you I think." She motions you over, taking her spear and turning it sideways, holding it up in offer to you. "Here... Take Gae Bolg, and wield it well. It was a gift I gave to a student of mine long ago, when he surpassed me, and now it is yours by the same right." As you reach for the spear's shaft, you can see her form seems to shimmer and become insubstantial, fading into the shadows as you grasp the all too real weapon, leaving you to wonder if she was ever really there in the first place.;;;;;;;;;;;;;x
DWE127gilgameshdesc;The battle is fierce, with Gilgamesh seemingly able to counter your every move as if he had seen each hundreds of times before. He presses you hard, and nearly has you several times, with his blade biting into your flesh. In the end, though, you are the one who manages to remain standing, even if you have paid a steep price with injuries. He bows, formally, making a gesture of surrender, before gazing back at you with that same look of confidence - though now there seems to be some measure of approval in his gaze. "You are truly a respectable warrior, and a fierce combatant. Perhaps your blood is diluted, but I judge you worthy nonetheless." He stands again, his blade disappearing, and reaches to pull an ornate scepter seemingly from thin air, before holding it out as if offering it to you. "Take this as a symbol of royal authority. Let all who see it know in whose lineage you stand." As you reach for the scepter, you can see his form seem to shimmer and become insubstantial, fading into nothingness as you grasp the all too real item, leaving you to wonder if he was ever really there in the first place.;;;;;;;;;;;;;x
DWE127cuchulainndesc;The battle is fierce, and Cu Chulainn fights like a whirlwind, constantly on the move, probing and parrying. It is all you can do to keep up at times, and he presses you hard. Several times it seems like he nearly has you as that spear rends your flesh. In the end, though, you are the one who manages to remain standing, even if you have paid a steep price with injuries. He collapses to the ground, defeated, only to smile up at you. "You fight pretty well there... almost feel like I'm back facing off against my teacher, except I got the better of her in the end." He motions you over, taking his spear and turning it sideways, holding it up in offer to you. "Here... Take Gae Bolg, and wield it well. It was a gift from Scathach when I defeated her, and now it is yours by the same right." As you reach for the spear's shaft, you can see his form seems to shimmer and become insubstantial, fading into the darkness as you grasp the all too real weapon, leaving you to wonder if he was ever really there in the first place.;;;;;;;;;;;;;x
DWE127siegfrieddesc;¬·ÌïŠåÆÌ ¢·èŠ¢³ ®È«¹Ğ²³«¹Ü¥³. ¬ÈäŒğŒ¦ÈæŒåÆÌ «·Ø®·İ¢³Ì ²ÈØëŒçˆ ¥³İªÈÌëÆĞ °³¡¹É²³«¹Üäˆ ¥³İªÈÌëÆÌ ¡³İ¦¹É²³¡¸ ©¸«·¢´äˆ æ»Ğ«³ª·Ü¥³. äŒåÆÌ ¥³İªÈÌëÆĞ ²ÈØæÆĞ¡¸ ¨³ÌæÆĞ«·Üäˆ äŒùÇ ¯³Ğ¢³ĞëÆÌ «¹¦·©·Ì ¥³İªÈÌùÇ è»ØëÆĞ ©¸«·¢´Ü¥³. ¡¹ĞäÁÉ«¸åÆÌ ¥³İªÈÌ«¸¡¸ «·Ø®·İ¢³Ì éŠª³İëÆĞ «ÈÙ²¹Ü¬È¨³Ì äŒçÆĞ ˜Œ¦·–Œ¦ÈĞêŠ «ÈÜ«·Ü¥³. äŒùÇ «ÈÙ¡³«¸åÆÌ ±È¡³ ñÆĞ¦·Üäˆ ¥³İªÈÌëÆĞ ©³¦³éˆäˆ «ÈÜ«·Ü¥³. "¥³İªÈÌëÆÌ ¬·İ¨³Ğçˆ ¡³İ²³Ì ¬·Ìª³«È¬³ ¡³İ¦¹É²³Ì ¬·ÌïŠùÂÌ«È¥³. ¢´¡³ «È¬¸³¬È ¨³Şª·Ì ¬³æÆĞ¨³ÌîÆØ ¡³İ¦¹É²´Üäˆ «³¨³æˆ ¢´ ¬³ê»Ì«È ¨³Ş¥³äˆ ±³Ì¥³Ìô¿åÆÌäÁÌ." äŒåÆÌ ©ÈïÆĞ¡·Ğ¦¹Ü¥³. ¯³ĞëÆĞ ¬·Ş²Èäˆ ¥³İªÈÌ«¸¡¸ ¯³ĞëÆĞ ¢´¨ÈĞ«·Ü¥³. "«È¡·ÛëÆÌ ©³ĞèÁİ«È¦³ éÁĞ¦ÈåÆÌ ¢´ ¯³Ğ«È¥³. ¡³¬¹¡³¦³. ¢´¡³ ¡³¬Èäˆ «ÈÜåÆÌ¡·Ûéˆ¥³ ¢·«¸¡¸ «ÈÜåÆÌ¡¸ «È¬¸ ¥· ¢³ëÆÌ¡· ¡³áäÁÌ. ¥³çÆÌ ª³¦³ØëÆĞ ùÄ²´ äŒ ¯³ĞëÆĞ ª³ëÀİ²³«¹¦³." äŒùÇ ²¹İª³İ«È ¬·Ø¬·Ø ¥· ïŠ¨¹İ²´¬È¡È ªÈ¬³É²³¨¹Ìª· ª³¦³¬¹Ü¥³. ¥³İªÈÌëÆÌ äŒ¡³ «ÈÜ«·Ü¥·Ì¡·Ì¬Èæˆ ùÇèÁÌ«È æÆĞ¨³ÌîÆØ «·¦ÈæÁİ¬·Ğ²´Ü¥³.;;;;;;;;;;;;;x
DWE127optA;¬ÈÙëŒçˆ æ»Ğ«³¡³Ğ‘´«ÈäÁÌ.;;;;;;;;;;;;;x

DWE128name;Sublime Victory;;;;;;;;;;;;;x
DWE128mordreddesc;The battle is fierce, with Mordred fighting like a woman possessed, almost without regard for her own safety. She presses you hard, but you remain in control of the battle, and in the end, you are the one who manages to remain standing, emerging largely unscathed. She coughs, blood flowing down over her face, and grins at you nonetheless. "Damn... you fight harder than you looked. Guess maybe you do have what it takes, after all..." She wheezes a little, and coughs again, spitting up a little blood, before motioning you over, and taking her sword and turning it to offer the hilt to you. "Here... you're worthy. Take Clarent, and wield it well." As you reach for the sword's hilt, you can see her form seems to shimmer and become insubstantial, fading into nothingness as you grasp the all too real blade, leaving you to wonder if she was ever really there in the first place.;;;;;;;;;;;;;x
DWE128scathachdesc;The battle is fierce, and Scathach fights like a whirlwind, constantly on the move, probing and parrying. Nonetheless, you manage to keep up with her easily, reading her defenses and countering her strikes. It is only a matter of time though, and in the end you are the one left standing, emerging largely unscathed. She collapses to the ground, defeated, only to smile up at you. "You fight well... well enough that there is little I could teach you I think." She motions you over, taking her spear and turning it sideways, holding it up in offer to you. "Here... Take Gae Bolg, and wield it well. It was a gift I gave to a student of mine long ago, when he surpassed me, and now it is yours by the same right." As you reach for the spear's shaft, you can see her form seems to shimmer and become insubstantial, fading into the shadows as you grasp the all too real weapon, leaving you to wonder if she was ever really there in the first place.;;;;;;;;;;;;;x
DWE128gilgameshdesc;The battle is fierce, with Gilgamesh seemingly able to counter your every move as if he had seen each hundreds of times before. Nonetheless, you continue to press him with each strike, a growing degree of appreciation on his features. The fight continues for some time, seemingly with neither of you able to take any advantage. In the end, though, you are the one who is victorious, emerging largely unscathed, as he yields to you. He bows, formally, making a gesture of surrender, before gazing back at you with that same look of confidence - though now there seems to be some measure of approval in his gaze. "You are truly a respectable warrior, and a fierce combatant. Perhaps your blood is diluted, but I judge you worthy nonetheless." He stands again, his blade disappearing, and reaches to pull an ornate scepter seemingly from thin air, before holding it out as if offering it to you. "Take this as a symbol of royal authority. Let all who see it know in whose lineage you stand." As you reach for the scepter, you can see his form seem to shimmer and become insubstantial, fading into nothingness as you grasp the all too real item, leaving you to wonder if he was ever really there in the first place.;;;;;;;;;;;;;x
DWE128cuchulainndesc;The battle is fierce, and Cu Chulainn fights like a whirlwind, constantly on the move, probing and parrying. Nonetheless, you remain in control of the battle, reading his defenses and countering each strike, or dodging the tip of that wicked red spear. He fights well, but it is only a matter of time though, and in the end you are the one left to remain standing, emerging largely unscathed. He collapses to the ground, defeated, only to smile up at you. "You fight pretty well there... almost feel like I'm back facing off against my teacher, except I got the better of her in the end." He motions you over, taking his spear and turning it sideways, holding it up in offer to you. "Here... Take Gae Bolg, and wield it well. It was a gift from Scathach when I defeated her, and now it is yours by the same right." As you reach for the spear's shaft, you can see his form seems to shimmer and become insubstantial, fading into the darkness as you grasp the all too real weapon, leaving you to wonder if he was ever really there in the first place.;;;;;;;;;;;;;x
DWE128siegfrieddesc;The battle is fierce, with Siegfried countering your blows with staggering force, and returning with powerful slashes of his own. He presses you relentlessly, but you remain in control of the battle, and in the end, you are the one who manages to remain standing, emerging largely unscathed. He collapses to the ground, blood trickling from the corner of his mouth, and he bows his head slightly, before gazing back at you with some measure of approval in his gaze. "You are truly a strong warrior, and a fierce combatant. As strong as any I have faced, perhaps. I judge you worthy of my legacy and my blade." He staggers to his feet, and turns his blade around, holding it out and offering the hilt to you. "Take Balmung, my sword... may it serve you as well, or better, than it served me. Use it to aid others... but do not forget to use it to aid yourself, too." As you reach for the scepter, you can see his form seem to shimmer and become insubstantial, fading into nothingness as you grasp the all too real item, leaving you to wonder if he was ever really there in the first place.;;;;;;;;;;;;;x
DWE128optA;Time to return home.;;;;;;;;;;;;;x

DWE130name;Cleopatra's Challenge;;;;;;;;;;;;;x
DWE130desc;"What I propose is a test of rulership. That is, your skills and judgment as it relates to such matters as will challenge a monarch. I saw my throne seized once before, I will not hand my legacy to someone who will only squander that second chance." She pauses for a moment, before continuing, "I will ask questions, pose situations, and you will tell me what you would do. You may ask reasonable questions to define the situation, but do not delay in your answers. If you fail too many times, or I feel that you are simply delaying, well... ...it will end badly.";;;;;;;;;;;;;x
DWE130optA;Make your case to her.;;;;;;;;;;;;;x

DWE132name;A Venomous Rebuttal;;;;;;;;;;;;;x
DWE132desc;Her frown deepens with yet another answer, seemingly displeased with either your grasp of the situation she posed, or of your proposed solution. Frantic, you stumble at the next question, your mind racing for a better solution that will please her. It doesn't seem to be enough, though - she simply shakes her head, and you hear what sounds like an unseen switch or door sliding open. \n\n\ The next thing you know, venomous snakes are pouring from the ceiling down onto you, biting and snapping relentlessly. You stagger, the poison from countless snakebites coursing through your veins as you reach out your hand pleadingly to the Queen's disapproving stare.;;;;;;;;;;;;;x
DWE132optA;"No, wait, I...";;;;;;;;;;;;;x

DWE133name;The Queen's Approval;;;;;;;;;;;;;x
DWE133desc;She regards you critically, nodding only slightly in approval with each answer. As the questions and scenarios progress, you begin to gain confidence, responding firmly and resolutely. If she objects to any of your answers, she seems to largely hold her tongue on that topic, choosing instead to interrogate you about why you chose as you did, seemingly probing as if to gain an understanding of your thought process. Finally, after what seems like hours of questioning, she pronounces, "Enough. I am satisfied... you are no fool, and a most capable ruler indeed, at least as I judge. That may not be enough, of course, for even the best ruler may find themselves at the mercy of Fate. Nonetheless, I cannot ask anything more." She reaches up to her neck, unfastening the ornate necklace she wears, and holds it out for you to take. "Take this, as a symbol of my favor and authority. May you and your progeny do honor to our family." As you reach for the necklace, you can see her form seem to shimmer and become insubstantial, fading into nothingness as you grasp the all too real item, leaving you to wonder if she was ever really there in the first place.;;;;;;;;;;;;;x
DWE133optA;Time to return home.;;;;;;;;;;;;;x

DWE135name;Helen's Lament;;;;;;;;;;;;;x
DWE135desc;"So be it, then. I can only hope and pray to the gods that you and your descendents shall know more peace than I did in my life. I fear it will not be so, but nonetheless, I wish you the strength and fortitude to overcome those challenges that lie ahead." She pauses, reaching down to pick something up, and holds up a shining golden apple, with greek words engraved on the side. "Here, take this... it signaled nothing but anguish and woe for me, so I would just as soon part with it. It will serve you though as proof of who you are, and of your descent. Take it, with my blessing, and my hopes." With that, she hands you the apple, and as she does so her form seem to shimmer and become insubstantial, fading into nothingness as you grasp the all too real item, leaving you to wonder if she was ever really there in the first place.  ;;;;;;;;;;;;;x
DWE135optA;Time to return home.;;;;;;;;;;;;;x

DWE140name;Medb's Challenge;;;;;;;;;;;;;x
DWE140desc;"What I propose is a test of rulership. That is, your skills and judgment as it relates to such matters as will challenge a monarch. I saw my ambitions stymied at least once, I will not hand my legacy to someone who will only squander that second chance." She pauses for a moment, before continuing, "I will ask questions, pose situations, and you will tell me what you would do. You may ask reasonable questions to define the situation, but do not delay in your answers. If you fail too many times, or I feel that you are simply delaying, well... ...it will end badly.";;;;;;;;;;;;;x
DWE140optA;Make your case to her.;;;;;;;;;;;;;x

DWE142name;A Crushing Defeat;;;;;;;;;;;;;x
DWE142desc;Her frown deepens with yet another answer, seemingly displeased with either your grasp of the situation she posed, or of your proposed solution. Frantic, you stumble at the next question, your mind racing for a better solution that will please her. It doesn't seem to be enough, though - she simply shakes her head, and you hear what sounds like a grinding noise somewhere above you. You glance around nervously, only to look too late as what seems like the entire ceiling comes down on your head in one solid wall of crushing stone.;;;;;;;;;;;;;x
DWE142optA;"No, wait, I...";;;;;;;;;;;;;x

DWE143name;The Queen's Approval;;;;;;;;;;;;;x
DWE143desc;She regards you critically, nodding only slightly in approval with each answer. As the questions and scenarios progress, you begin to gain confidence, responding firmly and resolutely. If she objects to any of your answers, she seems to largely hold her tongue on that topic, choosing instead to interrogate you about why you chose as you did, seemingly probing as if to gain an understanding of your thought process. Finally, after what seems like hours of questioning, she pronounces, "Enough. I am satisfied... you are no fool, and a most capable ruler indeed, at least as I judge. That may not be enough, of course, for even the best ruler may find themselves at the mercy of Fate. Nonetheless, I cannot ask anything more." She reaches up to her head, sliding the ornate tiara she wears off of her head, and holds it out for you to take. "Take this, as a symbol of my favor and authority. May you and your progeny do honor to our family." As you reach for the tiara, you can see her form seem to shimmer and become insubstantial, fading into nothingness as you grasp the all too real item, leaving you to wonder if she was ever really there in the first place.;;;;;;;;;;;;;x
DWE143optA;Time to return home.;;;;;;;;;;;;;x

dwe_prisoner1T;A Seductive Offer;;;;;;;;;;;;;x
dwe_prisoner1offerbody;I've seen how §Y$KEEPER$§ looks at me when he comes to visit my cell. I suspect he harbors lewd and illicit desires for me... perhaps if I offer to fulfill those fantasies for him, he might be willing to agree to release me from prison in exchange...;;;;;;;;;;;;;x
dwe_prisoner1offerbodylesbian;I've seen how §Y$KEEPER$§ looks at me when she comes to visit my cell. I suspect she harbors lewd and illicit desires for me... perhaps if I offer to fulfill those fantasies for her, she might be willing to agree to release me from prison in exchange...;;;;;;;;;;;;;x
dwe_prisoner1TToffervirginity;Offer my virginity.;;;;;;;;;;;;;x
dwe_prisoner1TTofferbody;Offer my body.;;;;;;;;;;;;;x
dwe_prisoner1TTofferimpregnate;Offer to let him impregnate me.;;;;;;;;;;;;;x
dwe_prisoner2T;A Seductive Offer from a Prisoner;;;;;;;;;;;;;x
dwe_prisoner2lesbian;As you visit the jails to check on the prisoners, you notice that [From.GetTitledFirstName] is watching you. Likely she is up to something, though what isn't immediately apparent. On questioning her further, however, she takes a suddenly friendly turn, before making a rather lewd proposal... to let me use her for sex, in exchange for her release.;;;;;;;;;;;;;x
dwe_prisoner2lesbianvirginity;As you visit the jails to check on the prisoners, you notice that [From.GetTitledFirstName] is watching you. Likely she is up to something, though what isn't immediately apparent. On questioning her further, however, she takes a suddenly friendly turn, before making a rather lewd proposal... to let me take her virginity, in exchange for her release.;;;;;;;;;;;;;x
dwe_prisoner2straight;As you visit the jails to check on the prisoners, you notice that [From.GetTitledFirstName] is watching you. Likely she is up to something, though what isn't immediately apparent. On questioning her further, however, she takes a suddenly friendly turn, before making a rather lewd proposal... to let me use her for sex, in exchange for her release.;;;;;;;;;;;;;x
dwe_prisoner2straightvirginity;As you visit the jails to check on the prisoners, you notice that [From.GetTitledFirstName] is watching you. Likely she is up to something, though what isn't immediately apparent. On questioning her further, however, she takes a suddenly friendly turn, before making a rather lewd proposal... to let me take her virginity, in exchange for her release.;;;;;;;;;;;;;x
dwe_prisoner2straight;As you visit the jails to check on the prisoners, you notice that [From.GetTitledFirstName] is watching you. Likely she is up to something, though what isn't immediately apparent. On questioning her further, however, she takes a suddenly friendly turn, before making a rather lewd proposal... to let me impregnate her, in exchange for her release.;;;;;;;;;;;;;x
dwe_prisoner2TTtakehervirginity;Take her virginity;;;;;;;;;;;;;x
dwe_prisoner2TTtakeherbody;Take her body;;;;;;;;;;;;;x
dwe_prisoner2TTtakeherbody;Impregnate and humiliate her;;;;;;;;;;;;;x
dwe_prisoner2TTrefuse;Not for someone so worthless;;;;;;;;;;;;;x
dwe_prisoner3TReply;Your Captor's Decision;;;;;;;;;;;;;x
dwe_prisoner3Refused;[From.GetTitledFirstName] merely laughs mockingly at your offer, with a cruel look in their eyes. "You must think quite a lot of yourself if you think I would be interested in someone as pathetic as you, even in the slightest. Enjoy rotting in your cell, you wretched harlot.";;;;;;;;;;;;;x
dwe_prisoner3lesbianvirginity;[From.GetTitledFirstName] looks at you for a moment, as if considering your offer, and then orders you to disrobe. Once you are naked, she dismisses the guards, perhaps having reassured herself it isn't some sort of trick. She takes her sweet time with you, too, lewdly exploring and tasting your body, forcing you to experience her own in turn, and to use your tongue and fingers to bring her to climax. Finally, she slides between your legs as you lie back, her fingers and tongue moving to tease your sex. Not content simply to pierce your maidenhead, either, she works to compel your body to orgasm, regardless of your own desires, leaving you somewhat humiliated... though as she finally rises, you hear her ordering the guards to prepare for your release, fulfilling her end of the bargain.;;;;;;;;;;;;;x
dwe_prisoner3straightvirginity;[From.GetTitledFirstName] looks at you for a moment, as if considering your offer, and then orders you to disrobe. Once you are naked, he dismisses the guards, perhaps having reassured himself it isn't some sort of trick. He takes her sweet time with you, too, lewdly exploring and groping your body, forcing you to part your lips and to take his cock inside your mouth, sucking on him until he is fully hard. Finally, he pushes you back, sliding up between your legs as his erection prods at your sex. He isn't terribly gentle either, forcing himself roughly into your virgin folds, causing you to gasp as you feel your hymen tearing. He thrusts atop you, pawing at your breasts, before he pulls back, withdrawing his cock, stained with your smeared virgin blood, and sprays his seed across your belly and breasts, leaving you somewhat humiliated... though as he finally turns to go, you hear him ordering the guards to prepare for your release, fulfilling his end of the bargain.;;;;;;;;;;;;;x
dwe_prisoner3lesbianbody;[From.GetTitledFirstName] looks at you for a moment, as if considering your offer, and then orders you to disrobe. Once you are naked, she dismisses the guards, perhaps having reassured herself it isn't some sort of trick. She takes her sweet time with you, too, lewdly exploring and tasting your body, forcing you to experience her own in turn, and to use your tongue and fingers to bring her to climax. Finally, she slides between your legs as you lie back, her fingers and tongue moving to tease your sex. Not content simply to enjoy your body, either, she works to compel your body to orgasm, regardless of your own desires, leaving you somewhat humiliated... though as she finally rises, you hear her ordering the guards to prepare for your release, fulfilling her end of the bargain.;;;;;;;;;;;;;x
dwe_prisoner3straightbody;[From.GetTitledFirstName] looks at you for a moment, as if considering your offer, and then orders you to disrobe. Once you are naked, he dismisses the guards, perhaps having reassured himself it isn't some sort of trick. He takes her sweet time with you, too, lewdly exploring and groping your body, forcing you to part your lips and to take his cock inside your mouth, sucking on him until he is fully hard. Finally, he pushes you back, sliding up between your legs as his erection prods at your sex. He isn't terribly gentle either, forcing himself roughly into your folds. He thrusts atop you, pawing at your breasts, before he pulls back, withdrawing his throbbing cock, and sprays his seed across your belly and breasts, leaving you somewhat humiliated... though as he finally turns to go, you hear him ordering the guards to prepare for your release, fulfilling his end of the bargain.;;;;;;;;;;;;;x
dwe_prisoner3straightchild;[From.GetTitledFirstName] looks at you for a moment, as if considering your offer, and then orders you to disrobe. Once you are naked, he dismisses the guards, perhaps having reassured himself it isn't some sort of trick. He takes her sweet time with you, too, lewdly exploring and groping your body, forcing you to part your lips and to take his cock inside your mouth, sucking on him until he is fully hard. Finally, he pushes you back, sliding up between your legs as his erection prods at your sex. He isn't terribly gentle either, forcing himself roughly into your folds. He thrusts atop you, pawing at your breasts, his urgency increasing as he pushes as deeply inside you as he can before grunting at the moment of his release, his throbbing cock erupting inside your sex. He continues rutting atop you until he finally begins to tire of it, laying atop you for a moment before he pulls back, withdrawing his dripping cock, a trickle of his seed dribbling from the folds of your sex, leaving you humiliated... though as he finally turns to go, you hear him ordering the guards to prepare for your release, fulfilling his end of the bargain.;;;;;;;;;;;;;x
dwe_prisoner3TTohnoes;So much for that idea...;;;;;;;;;;;;;x
dwe_prisoner3TTvirginitytaken;I have been deflowered...;;;;;;;;;;;;;x
dwe_prisoner3TTbodytaken;I could use a bath...;;;;;;;;;;;;;x
dwe_prisoner3TTimpregnated;My womb is full of his seed now...;;;;;;;;;;;;;x


dwe_prisoner4TReply;Enjoying the Spoils;;;;;;;;;;;;;x
dwe_prisoner4lesbianvirginity;You look at her for a moment, considering how best to use her, and then order her to disrobe. Once she is naked, you dismiss the guards, as she won't be in any position to try anything funny. You take your sweet time with her, lewdly exploring and tasting her virginal body, forcing her to experience your own in turn, and to use her inexperienced tongue and fingers to bring you to climax. Finally, you slide between her legs as she lies back, your fingers and tongue moving to tease her sex. Not content simply to pierce her maidenhead, either, you work to compel her body to orgasm, regardless of her own desires, leaving her somewhat humiliated... though as you finally rise, you turn and call out, ordering the guards to prepare for her release, fulfilling your end of the bargain.;;;;;;;;;;;;;x
dwe_prisoner4straightvirginity;You look at her for a moment, considering how best to use her, and then order her to disrobe. Once she is naked, you dismiss the guards, as she won't be in any position to try anything funny. You take your sweet time with her, lewdly exploring and groping her virginal body, forcing her to part her lips and to take your cock inside her mouth, sucking on you until you are fully hard. Finally, you push her back, sliding up between her legs as your erection prods at her sex. You don't bother being gentle, forcing yourself roughly into her virgin folds, her hymen tearing as she gasps. You thrust atop her, pawing at her breasts, before you pull back, withdrawing your cock, stained with your smeared virgin blood, and spray your seed across her belly and breasts, leaving her dripping with your cum, humiliated... though as you finally rise, you turn and call out, ordering the guards to prepare for her release, fulfilling your end of the bargain.;;;;;;;;;;;;;x
dwe_prisoner4lesbianbody;You look at her for a moment, considering how best to use her, and then order her to disrobe. Once she is naked, you dismiss the guards, as she won't be in any position to try anything funny. You take your sweet time with her, lewdly exploring and tasting her body, forcing her to experience your own in turn, and to use her inexperienced tongue and fingers to bring you to climax. Finally, you slide between her legs as she lies back, your fingers and tongue moving to tease her sex. Not content simply to enjoy her body, either, you work to compel her body to orgasm, regardless of her own desires, leaving her somewhat humiliated... though as you finally rise, you turn and call out, ordering the guards to prepare for her release, fulfilling your end of the bargain.;;;;;;;;;;;;;x
